,TIME,APID_VALID,CRC_VALID,FPGA_COUNTER,0,1,2,3,4,32,33,34,35,36,37,38,47,48,53,54,57,60,61,62,63,96,97,200,201,202,203,204,205,300,301,302,303,602,603,604,605,606,607,608,609,610,611,DAC_1_A,DAC_1_B,DAC_1_C,DAC_1_D,DAC_2_A,DAC_2_B,DAC_2_C,DAC_2_D,timestamp_
860,2021-11-02 15:34:35 -0600,1,1,10,0,0,0,0,0,0,85,0,0,0,0,0,0,2,168,9,0,2,0,0,65,0,1,37.8923225402832,38.64280319213867,38.50862503051758,37.73179244995117,38.66965103149414,36.07896041870117,0.1307128667831421,0.0693415850400924,0.0023910892195999,0.3483019769191742,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
861,2021-11-02 15:34:40 -0600,1,1,11,0,0,0,0,0,0,85,85,0,0,0,0,0,2,193,9,0,2,0,0,97,0,1,37.86555862426758,38.45497512817383,38.58912658691406,37.67830657958984,38.50862503051758,36.158687591552734,0.168970301747322,0.0486188121140003,0.0557920783758163,0.4144554436206817,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
862,2021-11-02 15:34:45 -0600,1,1,12,0,0,0,0,0,0,85,85,0,0,0,0,0,2,11,9,0,2,0,0,97,0,1,37.517913818359375,38.56229019165039,38.42815399169922,37.4377555847168,38.58912658691406,36.052391052246094,0.1641881167888641,0.0438366346061229,0.5762524604797363,0.2654109001159668,0,1,1,35.599998474121094,-100.0,-100.0,113,291,602,38.0,0,0,0,0,0,0,0,0,
863,2021-11-02 15:34:50 -0600,1,1,13,0,0,0,0,0,0,85,85,0,0,0,0,0,2,229,9,0,2,0,0,97,0,1,37.78529357910156,38.21368408203125,38.4818000793457,37.517913818359375,38.56229019165039,35.91958236694336,0.1578118801116943,0.0502128712832927,0.5483564138412476,0.3028712868690491,0,1,1,35.900001525878906,-100.0,-100.0,116,303,620,38.0,0,0,0,0,0,0,0,0,
864,2021-11-02 15:34:55 -0600,1,1,14,0,0,0,0,0,0,85,85,0,0,0,0,0,2,248,9,0,2,0,0,97,0,1,37.67830657958984,38.58912658691406,38.26728439331055,37.75854110717773,38.42815399169922,36.025821685791016,0.1490445584058761,0.0438366346061229,0.580237627029419,0.2279504984617233,0,1,1,36.09999847412109,-100.0,-100.0,117,304,621,38.0,0,0,0,0,0,0,0,0,
865,2021-11-02 15:35:00 -0600,1,1,15,0,0,0,0,0,0,85,85,0,0,0,0,0,2,252,9,0,2,0,0,97,0,1,37.62483215332031,38.56229019165039,38.42815399169922,37.49119186401367,38.45497512817383,36.10553359985352,0.1490445584058761,0.0717326700687408,0.5324158668518066,0.3682277202606201,0,1,1,36.20000076293945,-100.0,-100.0,116,304,621,38.0,0,0,0,0,0,0,0,0,
866,2021-11-02 15:35:05 -0600,1,1,16,0,0,0,0,0,0,85,85,0,0,0,0,0,2,253,9,0,2,0,0,97,0,1,37.70504760742188,38.34770584106445,38.37451934814453,37.73179244995117,38.58912658691406,36.025821685791016,0.1442623734474182,0.0956435650587081,0.5658910870552063,0.2255593985319137,0,1,1,36.20000076293945,-100.0,-100.0,116,304,621,38.0,0,0,0,0,0,0,0,0,
867,2021-11-02 15:35:10 -0600,1,1,17,0,0,0,0,0,0,85,85,0,0,0,0,0,2,88,9,0,2,0,0,97,0,1,37.73179244995117,38.45497512817383,38.45497512817383,37.65156936645508,38.40133666992188,35.97269821166992,0.1346980184316635,0.0757178217172622,0.5730643272399902,0.4566980302333832,0,1,1,36.29999923706055,-100.0,-100.0,116,304,621,38.0,0,0,0,0,0,0,0,0,
868,2021-11-02 15:35:15 -0600,1,1,18,0,0,0,0,0,0,85,85,0,0,0,0,0,2,145,9,0,2,0,0,97,0,1,37.78529357910156,38.4818000793457,38.34770584106445,37.62483215332031,38.535457611083984,36.10553359985352,0.1809257417917251,0.0693415850400924,0.5858168601989746,0.2797574400901794,0,1,1,36.29999923706055,-100.0,-100.0,116,304,621,39.0,0,0,0,0,0,0,0,0,
869,2021-11-02 15:35:20 -0600,1,1,19,0,0,0,0,0,0,85,85,0,0,0,0,0,2,44,9,0,2,0,0,97,0,1,37.70504760742188,38.535457611083984,38.21368408203125,37.67830657958984,38.64280319213867,35.97269821166992,0.150638610124588,0.0717326700687408,0.571470320224762,0.2470792084932327,0,1,1,36.400001525878906,-100.0,-100.0,116,304,621,39.0,0,0,0,0,0,0,0,0,
870,2021-11-02 15:35:24 -0600,1,1,20,0,0,0,0,0,0,85,85,0,0,0,0,0,2,143,9,0,2,0,0,97,0,1,37.59809875488281,38.535457611083984,38.1868896484375,37.70504760742188,38.40133666992188,36.052391052246094,0.1530297100543975,0.0765148550271987,0.5977723002433777,0.3387376368045807,0,1,1,36.400001525878906,-100.0,-100.0,116,304,621,39.0,0,0,0,0,0,0,0,0,
871,2021-11-02 15:35:30 -0600,1,1,21,0,0,0,0,0,0,85,85,0,0,0,0,0,2,169,9,0,2,0,0,97,0,1,37.70504760742188,38.72334671020508,38.16009521484375,37.67830657958984,38.26728439331055,36.052391052246094,0.1370891034603119,0.0526039600372314,0.5706732869148254,0.2813514769077301,0,1,1,36.400001525878906,-100.0,-100.0,116,304,621,39.0,0,0,0,0,0,0,0,0,
872,2021-11-02 15:35:35 -0600,1,1,22,0,0,0,0,0,0,85,85,0,0,0,0,0,2,117,9,0,2,0,0,97,0,1,37.75854110717773,38.64280319213867,38.34770584106445,37.78529357910156,38.45497512817383,36.10553359985352,0.1546237617731094,0.0494158416986465,0.5945841670036316,0.3132326602935791,0,1,1,36.5,-100.0,-100.0,116,304,621,39.0,0,0,0,0,0,0,0,0,
873,2021-11-02 15:35:40 -0600,1,1,23,0,0,0,0,0,0,85,85,0,0,0,0,0,2,125,9,0,2,0,0,97,0,1,37.75854110717773,38.58912658691406,38.40133666992188,37.65156936645508,38.45497512817383,35.99925994873047,0.1394802033901214,0.0661534667015075,0.5937871336936951,0.4710445404052734,0,1,1,36.5,-100.0,-100.0,116,304,621,39.0,0,0,0,0,0,0,0,0,
874,2021-11-02 15:35:45 -0600,1,1,24,0,0,0,0,0,85,85,85,85,0,0,0,0,2,117,9,0,2,0,0,97,0,1,37.57136917114258,38.37451934814453,38.45497512817383,37.78529357910156,38.50862503051758,35.707237243652344,0.1498415768146515,0.0709356442093849,0.5810346603393555,0.3052623867988586,0,1,1,36.5,-100.0,-100.0,116,304,621,39.0,0,0,0,0,0,0,0,0,
875,2021-11-02 15:35:50 -0600,1,1,25,0,0,0,0,0,85,85,85,85,0,0,0,0,2,122,9,0,2,0,0,97,0,1,37.65156936645508,38.64280319213867,38.294090270996094,37.73179244995117,38.45497512817383,35.97269821166992,0.1315099000930786,0.0900643542408943,0.5619059205055237,0.2956980168819427,0,1,1,36.5,-100.0,-100.0,116,304,622,39.0,0,0,0,0,0,0,0,0,
876,2021-11-02 15:35:55 -0600,1,1,26,0,0,0,0,0,85,85,85,85,0,0,0,0,2,105,9,0,2,0,0,97,0,1,37.70504760742188,38.75019836425781,38.58912658691406,37.517913818359375,38.4818000793457,36.10553359985352,0.1291188150644302,0.0868762359023094,0.602554440498352,0.2335297018289566,0,1,1,36.59999847412109,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
877,2021-11-02 15:36:00 -0600,1,1,27,0,0,0,0,0,85,85,85,85,0,0,0,0,2,189,9,0,2,0,0,97,0,1,37.70504760742188,38.64280319213867,38.45497512817383,37.73179244995117,38.45497512817383,36.07896041870117,0.1594059467315673,0.0725297033786773,0.5634999871253967,0.2454851418733596,0,1,1,36.59999847412109,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
878,2021-11-02 15:36:05 -0600,1,1,28,0,0,0,0,0,85,85,85,85,0,0,0,0,2,87,9,0,2,0,0,97,0,1,37.75854110717773,38.58912658691406,38.40133666992188,37.59809875488281,38.4818000793457,35.99925994873047,0.1458564400672912,0.0669504925608635,0.5650940537452698,0.2638168334960937,0,1,1,36.59999847412109,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
879,2021-11-02 15:36:10 -0600,1,1,29,0,0,0,0,0,85,85,85,85,0,0,0,0,2,164,9,0,2,0,0,97,0,1,37.83880233764648,38.66965103149414,38.58912658691406,37.8923225402832,38.42815399169922,36.158687591552734,0.1346980184316635,0.1044108942151069,0.5435742735862732,0.2263564318418502,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
880,2021-11-02 15:36:15 -0600,1,1,30,0,0,0,0,0,85,85,85,85,0,0,0,0,2,55,9,0,2,0,0,97,0,1,37.75854110717773,38.69649505615234,38.56229019165039,37.67830657958984,38.32089614868164,36.07896041870117,0.152232676744461,0.0589801967144012,0.5937871336936951,0.3164207935333252,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
881,2021-11-02 15:36:19 -0600,1,1,31,0,0,0,0,0,15,85,85,85,0,0,0,0,2,216,9,0,2,0,0,97,0,1,37.91908645629883,38.75019836425781,38.13330459594727,37.75854110717773,38.56229019165039,35.97269821166992,0.1609999984502792,0.0749207884073257,0.5882079005241394,0.3251881301403045,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
882,2021-11-02 15:36:24 -0600,1,1,32,0,0,0,0,0,85,85,85,85,0,0,0,0,2,103,9,0,2,0,0,97,0,1,37.78529357910156,38.80391311645508,38.72334671020508,37.8923225402832,38.32089614868164,36.052391052246094,0.1331039667129516,0.0940495058894157,0.5937871336936951,0.3379406034946441,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
883,2021-11-02 15:36:30 -0600,1,1,33,0,0,0,0,0,15,85,85,85,0,0,0,0,2,71,9,0,2,0,0,97,0,1,37.65156936645508,38.69649505615234,38.45497512817383,37.73179244995117,38.40133666992188,36.07896041870117,0.1737524718046188,0.0812970325350761,0.5866138339042664,0.2956980168819427,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
884,2021-11-02 15:36:35 -0600,1,1,34,0,0,0,0,0,85,85,85,85,0,0,0,0,2,64,9,0,2,0,0,97,0,1,37.70504760742188,38.4818000793457,38.4818000793457,37.81204605102539,38.40133666992188,36.10553359985352,0.1641881167888641,0.0749207884073257,0.5898019671440125,0.1920841634273529,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
885,2021-11-02 15:36:40 -0600,1,1,35,0,0,0,0,0,15,85,85,85,0,0,0,0,2,49,9,0,2,0,0,97,0,1,37.81204605102539,38.77705383300781,38.45497512817383,37.91908645629883,38.64280319213867,36.025821685791016,0.1514356434345245,0.0725297033786773,0.5706732869148254,0.3339554369449615,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
886,2021-11-02 15:36:45 -0600,1,1,36,0,0,0,0,0,85,85,85,85,0,0,0,0,2,108,9,0,2,0,0,97,0,1,37.65156936645508,38.72334671020508,38.61596298217773,37.81204605102539,38.58912658691406,36.21185302734375,0.1498415768146515,0.0773118808865547,0.5571237802505493,0.3682277202606201,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
887,2021-11-02 15:36:49 -0600,1,1,37,0,0,0,0,0,15,85,85,85,0,0,0,0,2,122,9,0,2,0,0,97,0,1,37.75854110717773,38.75019836425781,38.75019836425781,37.67830657958984,38.32089614868164,35.91958236694336,0.1554207950830459,0.0828910917043685,0.5395891070365906,0.3283762335777282,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
888,2021-11-02 15:36:55 -0600,1,1,38,0,0,0,0,0,15,85,85,85,0,0,0,0,2,54,9,0,2,0,0,97,0,1,37.73179244995117,38.83077621459961,38.61596298217773,37.94585418701172,38.40133666992188,36.13210678100586,0.1514356434345245,0.0629653483629226,0.5985693335533142,0.3522871434688568,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
889,2021-11-02 15:36:59 -0600,1,1,39,0,0,0,0,0,15,85,85,85,0,0,0,0,2,186,9,0,2,0,0,97,0,1,37.73179244995117,38.69649505615234,38.85763931274414,37.91908645629883,38.61596298217773,36.025821685791016,0.133900985121727,0.0789059400558471,0.5722673535346985,0.4064851403236389,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
890,2021-11-02 15:37:04 -0600,1,1,40,0,0,0,0,0,15,85,85,85,0,0,0,0,2,125,9,0,2,0,0,97,0,1,37.73179244995117,38.80391311645508,38.77705383300781,37.8923225402832,38.42815399169922,36.10553359985352,0.1434653401374817,0.0797029733657836,0.5674851536750793,0.2550494968891144,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
891,2021-11-02 15:37:10 -0600,1,1,41,0,0,0,0,0,15,85,85,85,0,0,0,0,2,239,9,0,2,0,0,97,0,1,37.83880233764648,38.83077621459961,38.56229019165039,37.86555862426758,38.58912658691406,36.052391052246094,0.1530297100543975,0.0629653483629226,0.5666881203651428,0.3833712935447693,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
892,2021-11-02 15:37:15 -0600,1,1,42,0,0,0,0,0,85,85,85,85,0,0,0,0,2,97,9,0,2,0,0,97,0,1,37.78529357910156,38.83077621459961,38.50862503051758,37.81204605102539,38.50862503051758,35.99925994873047,0.1594059467315673,0.0661534667015075,0.5985693335533142,0.3164207935333252,0,1,1,36.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
893,2021-11-02 15:37:19 -0600,1,1,43,0,0,0,0,0,85,85,85,85,0,0,0,0,2,231,9,0,2,0,0,97,0,1,37.83880233764648,38.77705383300781,38.61596298217773,37.97262573242188,38.37451934814453,35.97269821166992,0.1785346567630767,0.0557920783758163,0.5483564138412476,0.2478762418031692,0,1,1,36.79999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
894,2021-11-02 15:37:24 -0600,1,1,44,0,0,0,0,0,15,85,85,85,0,0,0,0,2,243,9,0,2,0,0,97,0,1,37.57136917114258,38.83077621459961,38.64280319213867,37.97262573242188,38.34770584106445,36.052391052246094,0.1705643534660339,0.0621683150529861,0.5459653735160828,0.2901188135147095,0,1,1,36.79999923706055,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
895,2021-11-02 15:37:30 -0600,1,1,45,0,0,0,0,0,85,85,85,85,0,0,0,0,2,110,9,0,2,0,0,97,0,1,37.86555862426758,38.77705383300781,38.75019836425781,37.94585418701172,38.50862503051758,36.10553359985352,0.1594059467315673,0.0709356442093849,0.5826287269592285,0.3267821669578552,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
896,2021-11-02 15:37:34 -0600,1,1,46,0,0,0,0,0,85,85,85,85,0,0,0,0,2,143,9,0,2,0,0,97,0,1,37.78529357910156,38.66965103149414,38.72334671020508,37.8923225402832,38.535457611083984,36.18526840209961,0.1442623734474182,0.0852821767330169,0.6065396070480347,0.2502673268318176,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
897,2021-11-02 15:37:39 -0600,1,1,47,0,0,0,0,0,15,85,85,85,0,0,0,0,2,101,9,0,2,0,0,97,0,1,37.70504760742188,38.88450622558594,38.911376953125,37.94585418701172,38.535457611083984,36.13210678100586,0.1609999984502792,0.0828910917043685,0.571470320224762,0.3714158535003662,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
898,2021-11-02 15:37:45 -0600,1,1,48,0,0,0,0,0,85,85,85,85,0,0,0,0,2,214,9,0,2,0,0,97,0,1,37.91908645629883,38.96512222290039,38.75019836425781,37.78529357910156,38.535457611083984,36.291622161865234,0.1617970317602157,0.0972376242280006,0.5929901003837585,0.3498960435390472,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
899,2021-11-02 15:37:49 -0600,1,1,49,0,0,0,0,0,85,85,85,85,0,0,0,0,2,7,9,0,2,0,0,97,0,1,37.86555862426758,38.85763931274414,38.72334671020508,37.99939727783203,38.535457611083984,36.158687591552734,0.1713613867759704,0.0892673283815383,0.5690792202949524,0.3801831603050232,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
900,2021-11-02 15:37:55 -0600,1,1,50,0,0,0,0,0,15,85,85,85,0,0,0,0,2,119,9,0,2,0,0,97,0,1,37.75854110717773,38.85763931274414,38.80391311645508,37.91908645629883,38.50862503051758,36.025821685791016,0.1809257417917251,0.0613712854683399,0.599366307258606,0.1944752484560012,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
901,2021-11-02 15:37:59 -0600,1,1,51,0,0,0,0,0,15,85,85,85,0,0,0,0,2,107,9,0,2,0,0,97,0,1,37.73179244995117,38.85763931274414,38.72334671020508,37.91908645629883,38.50862503051758,36.158687591552734,0.1657821834087371,0.0613712854683399,0.5738613605499268,0.3036683201789856,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
902,2021-11-02 15:38:05 -0600,1,1,52,0,0,0,0,0,85,85,85,85,0,0,0,0,2,67,9,0,2,0,0,97,0,1,37.67830657958984,39.01888275146485,38.64280319213867,37.86555862426758,38.66965103149414,36.13210678100586,0.1729554384946823,0.0717326700687408,0.5898019671440125,0.4399603903293609,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
903,2021-11-02 15:38:09 -0600,1,1,53,0,0,0,0,0,15,85,85,85,0,0,0,0,2,190,9,0,2,0,0,97,0,1,37.75854110717773,38.911376953125,38.911376953125,38.02617263793945,38.58912658691406,36.025821685791016,0.1633910834789276,0.0669504925608635,0.5515445470809937,0.3140296936035156,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
904,2021-11-02 15:38:15 -0600,1,1,54,0,0,0,0,0,15,85,85,85,0,0,0,0,2,76,9,0,2,0,0,97,0,1,37.65156936645508,39.01888275146485,38.77705383300781,37.94585418701172,38.61596298217773,36.13210678100586,0.150638610124588,0.082094058394432,0.5913960337638855,0.3419257402420044,0,1,1,37.0,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
905,2021-11-02 15:38:20 -0600,1,1,55,0,0,0,0,0,15,85,85,85,0,0,0,0,2,157,9,0,2,0,0,97,0,1,37.81204605102539,38.50862503051758,38.61596298217773,38.05295181274414,38.56229019165039,36.2650260925293,0.1769405901432037,0.0725297033786773,0.5706732869148254,0.3785891234874725,0,1,1,37.0,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
906,2021-11-02 15:38:25 -0600,1,1,56,0,0,0,0,0,15,85,85,85,0,0,0,0,2,201,9,0,2,0,0,97,0,1,38.02617263793945,38.96512222290039,38.72334671020508,37.99939727783203,38.535457611083984,36.13210678100586,0.1474504917860031,0.0565891079604625,0.5961782336235046,0.2415000051259994,0,1,1,37.0,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
907,2021-11-02 15:38:29 -0600,1,1,57,0,0,0,0,0,15,85,85,85,0,0,0,0,2,203,9,0,2,0,0,97,0,1,38.079734802246094,38.85763931274414,38.34770584106445,38.10651779174805,38.80391311645508,35.893028259277344,0.1633910834789276,0.0956435650587081,0.5228514671325684,0.3467079102993011,0,1,1,37.0,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
908,2021-11-02 15:38:35 -0600,1,1,58,0,0,0,0,0,15,85,85,85,0,0,0,0,2,175,9,0,2,0,0,97,0,1,37.97262573242188,38.96512222290039,38.61596298217773,38.16009521484375,38.56229019165039,36.2650260925293,0.1641881167888641,0.0597772262990474,0.5292277336120605,0.267801970243454,0,1,1,37.0,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
909,2021-11-02 15:38:39 -0600,1,1,59,0,0,0,0,0,85,85,85,85,0,0,0,0,2,69,9,0,2,0,0,97,0,1,37.94585418701172,38.992000579833984,38.69649505615234,38.21368408203125,38.58912658691406,36.10553359985352,0.1490445584058761,0.0804999992251396,0.5507475137710571,0.2550494968891144,0,1,1,37.0,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
910,2021-11-02 15:38:45 -0600,1,1,60,0,0,0,0,0,85,85,85,85,0,0,0,0,2,87,9,0,2,0,0,97,0,1,37.81204605102539,39.01888275146485,38.83077621459961,38.05295181274414,38.535457611083984,35.99925994873047,0.1578118801116943,0.0804999992251396,0.5866138339042664,0.2128069251775741,0,1,1,37.0,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
911,2021-11-02 15:38:50 -0600,1,1,61,0,0,0,0,0,15,85,85,85,0,0,0,0,2,101,9,0,2,0,0,97,0,1,37.8923225402832,38.93824768066406,38.69649505615234,38.10651779174805,38.58912658691406,35.97269821166992,0.1713613867759704,0.0669504925608635,0.590599000453949,0.2351237684488296,0,1,1,37.0,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
912,2021-11-02 15:38:55 -0600,1,1,62,0,0,0,0,0,85,85,85,85,0,0,0,0,2,118,9,0,2,0,0,97,0,1,37.97262573242188,39.04576873779297,38.64280319213867,38.05295181274414,38.535457611083984,36.13210678100586,0.1617970317602157,0.0573861375451087,0.5746583938598633,0.2797574400901794,0,1,1,37.0,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
913,2021-11-02 15:38:59 -0600,1,1,63,0,0,0,0,0,15,85,85,85,0,0,0,0,2,65,9,0,2,0,0,97,0,1,37.97262573242188,39.07265472412109,38.77705383300781,37.81204605102539,38.64280319213867,36.10553359985352,0.1793316900730133,0.0565891079604625,0.5579208135604858,0.3196088969707489,0,1,1,37.0,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
914,2021-11-02 15:39:05 -0600,1,1,64,0,0,0,0,0,15,85,85,85,0,0,0,0,2,222,9,0,2,0,0,97,0,1,37.97262573242188,38.85763931274414,38.83077621459961,38.16009521484375,38.58912658691406,36.21185302734375,0.1562178283929824,0.0757178217172622,0.5523415803909302,0.2725841701030731,0,1,1,37.0,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
915,2021-11-02 15:39:10 -0600,1,1,65,0,0,0,0,0,15,85,85,85,0,0,0,0,2,102,9,0,2,0,0,97,0,1,37.8923225402832,39.04576873779297,38.75019836425781,38.05295181274414,38.58912658691406,36.10553359985352,0.1530297100543975,0.0573861375451087,0.5969752669334412,0.4048911035060882,0,1,1,37.0,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
916,2021-11-02 15:39:15 -0600,1,1,66,0,0,0,0,0,15,85,85,85,0,0,0,0,2,11,9,0,2,0,0,97,0,1,37.97262573242188,38.911376953125,38.85763931274414,38.13330459594727,38.75019836425781,36.10553359985352,0.1482475250959396,0.0645594075322151,0.5937871336936951,0.3156237602233886,0,1,1,37.0,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
917,2021-11-02 15:39:20 -0600,1,1,67,0,0,0,0,0,85,85,85,85,0,0,0,0,2,227,9,0,2,0,0,97,0,1,37.94585418701172,38.96512222290039,39.01888275146485,38.05295181274414,38.58912658691406,36.13210678100586,0.1753465384244918,0.0860792100429534,0.5810346603393555,0.290915846824646,0,1,1,37.09999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
918,2021-11-02 15:39:25 -0600,1,1,68,0,0,0,0,0,15,85,85,85,0,0,0,0,2,53,9,0,2,0,0,97,0,1,38.05295181274414,38.911376953125,38.80391311645508,38.10651779174805,38.69649505615234,36.158687591552734,0.167376235127449,0.0518069304525852,0.5555297136306763,0.4072821736335754,0,1,1,37.09999847412109,-100.0,-100.0,114,304,622,41.0,0,0,0,0,0,0,0,0,
919,2021-11-02 15:39:30 -0600,1,1,69,0,0,0,0,0,85,85,85,85,0,0,0,0,2,61,9,0,2,0,0,97,0,1,37.94585418701172,38.85763931274414,38.72334671020508,37.99939727783203,38.61596298217773,36.18526840209961,0.1976633667945861,0.0621683150529861,0.5292277336120605,0.4056881070137024,0,1,1,37.09999847412109,-100.0,-100.0,114,304,622,41.0,0,0,0,0,0,0,0,0,
920,2021-11-02 15:39:35 -0600,1,1,70,0,0,0,0,0,85,85,85,85,0,0,0,0,2,60,9,0,2,0,0,97,0,1,38.16009521484375,39.07265472412109,38.75019836425781,38.079734802246094,38.56229019165039,36.21185302734375,0.1578118801116943,0.0812970325350761,0.6081336736679077,0.2510643601417541,0,1,1,37.09999847412109,-100.0,-100.0,114,304,622,41.0,0,0,0,0,0,0,0,0,
921,2021-11-02 15:39:40 -0600,1,1,71,0,0,0,0,0,85,85,85,85,0,0,0,0,2,119,9,0,2,0,0,97,0,1,38.079734802246094,39.04576873779297,38.69649505615234,38.05295181274414,38.535457611083984,35.97269821166992,0.1625940650701522,0.0597772262990474,0.5770494937896729,0.4264108836650848,0,1,1,37.09999847412109,-100.0,-100.0,114,304,622,41.0,0,0,0,0,0,0,0,0,
922,2021-11-02 15:39:45 -0600,1,1,72,0,0,0,0,0,85,85,85,85,0,0,0,0,2,195,9,0,2,0,0,97,0,1,37.99939727783203,39.18023300170898,38.85763931274414,38.240482330322266,38.64280319213867,36.18526840209961,0.1402772217988968,0.0733267292380333,0.6224802136421204,0.3538811802864074,0,1,1,37.09999847412109,-100.0,-100.0,114,304,622,41.0,0,0,0,0,0,0,0,0,
923,2021-11-02 15:39:50 -0600,1,1,73,0,0,0,0,0,85,85,85,85,0,0,0,0,2,174,9,0,2,0,0,97,0,1,37.97262573242188,39.09954452514648,38.83077621459961,38.10651779174805,38.64280319213867,36.18526840209961,0.1753465384244918,0.0613712854683399,0.5858168601989746,0.2359207868576049,0,1,1,37.09999847412109,-100.0,-100.0,114,304,622,41.0,0,0,0,0,0,0,0,0,
924,2021-11-02 15:39:55 -0600,1,1,74,0,0,0,0,0,15,85,85,85,0,0,0,0,2,191,9,0,2,0,0,97,0,1,38.13330459594727,39.07265472412109,38.88450622558594,38.02617263793945,38.77705383300781,36.052391052246094,0.168970301747322,0.0541980192065238,0.5778465270996094,0.2128069251775741,0,1,1,37.09999847412109,-100.0,-100.0,114,304,622,41.0,0,0,0,0,0,0,0,0,
